"method","gate","run_mode","split_id","split_seed","cluster_id","marker","centroid","coefficient","transform_cofactor","minimum_cluster_size_fraction"
"citrus","gated_alive","full",8,4245388044,137053,"2B4",1.3601564419955,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD33",2.44242807333373,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD11b",0.0773773219761536,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"NKp30",0.211302515804504,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD122",0.0260522192164623,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"3DL1",-0.0613450674176805,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"NKp44",-0.0744894174637069,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD127",0.0564972849480191,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"2DL1",-0.0704867128697109,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD94",0.0936613623078092,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD34",0.0823547682550904,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CCR7",0.444815004214857,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"2DL3",0.0521054928483486,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"NKG2A",1.41150906475137,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"HLA-DR",5.98043876325932,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"2DL4",2.39774578820263,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD56",1.33109281339844,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"2DL5",0.00384223545195205,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137053,"CD25",0.186330995878667,-671.594492613737,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD3",2.85251686814463,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD27",0.450445205290093,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD19",0.100991920063026,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD4",0.129415886061342,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD8",0.80019991246406,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD57",0.0099647495623153,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL1-S1",-0.0415354358758964,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"TRAIL",0.0242988320355571,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL2-L3-S2",-0.063865839811764,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD16",0.424471550211711,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD10",0.126995580138322,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"3DL1-S1",-0.0794062123358985,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD117",-0.0425705469654296,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DS4",1.82979131521239,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"ILT2-CD85j",2.1564178099351,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKp46",0.0531319892117503,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKG2D",-0.0392088946745413,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKG2C",0.0527945130716521,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2B4",1.92293122624961,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD33",3.75630519552292,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD11b",0.685790167143661,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKp30",0.0824556897525525,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD122",-0.064853316276771,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"3DL1",-0.060607146505344,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKp44",-0.0948618664990914,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD127",0.180983641825506,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL1",-0.0225411745028959,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD94",0.0281702018751656,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD34",0.560839631084379,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CCR7",0.0973254546074063,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL3",0.0135047091009804,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"NKG2A",0.066387496180758,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"HLA-DR",4.44878003974624,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL4",1.44941037700743,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD56",0.610599364112819,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"2DL5",0.123162915090432,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,137289,"CD25",0.0857516391338586,1781.03126023261,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD3",4.67244114077404,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD27",1.39287295144516,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD19",0.763920221919544,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD4",2.13022711871793,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD8",4.26283951661187,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD57",2.92035746827787,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL1-S1",0.445676053731715,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"TRAIL",0.107032124202174,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL2-L3-S2",0.523565841592318,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD16",1.97158314398753,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD10",0.489612469630666,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"3DL1-S1",0.06784323738835,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD117",0.177041208995283,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DS4",1.02112445081683,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"ILT2-CD85j",3.29512904697057,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKp46",0.815307603583104,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKG2D",1.7172830881604,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKG2C",0.41764410106478,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2B4",3.09003172595086,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD33",4.95297391097349,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD11b",1.93165682007667,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKp30",0.548070560023547,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD122",0.754755464868689,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"3DL1",0.490007997652307,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKp44",0.0514729830787532,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD127",1.85187151863351,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL1",0.17639263507174,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD94",1.80035247232753,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD34",1.85028159435128,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CCR7",0.501158645649333,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL3",0.782924401465922,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"NKG2A",0.529186535789617,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"HLA-DR",5.41804716342853,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL4",2.24515041614623,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD56",2.57983066984064,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"2DL5",0.784877688544503,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138213,"CD25",0.264545994375743,39.9684434817667,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD3",3.49039064154026,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD27",0.25934330730295,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD19",0.137084279511664,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD4",0.239424806808668,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD8",3.91036737353364,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD57",1.94491072468243,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL1-S1",0.296722591803199,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"TRAIL",-0.036534636802702,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL2-L3-S2",1.14961425436515,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD16",1.5999439380921,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD10",0.10828809254672,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"3DL1-S1",-0.000474055874319778,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD117",0.0206598022803863,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DS4",0.504576874973346,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"ILT2-CD85j",0.694282185996954,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKp46",0.0499066268867617,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKG2D",0.709096685120545,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKG2C",0.0848390017995559,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2B4",1.00137971135571,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD33",0.658536416046803,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD11b",0.894770407157879,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKp30",0.0869121504734253,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD122",0.346135478788889,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"3DL1",0.00905384305302933,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKp44",0.0214187760959439,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD127",0.322645516688033,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL1",0.0991932003701053,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD94",1.26704167565167,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD34",0.188367177721791,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CCR7",0.0452243780305627,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL3",2.44876167483189,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"NKG2A",0.14121232595821,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"HLA-DR",0.728102234169008,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL4",0.0502664080100184,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD56",0.174546412427063,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"2DL5",-0.0519404889169946,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138245,"CD25",-0.047538822350107,127.313747175771,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD3",4.58788146188843,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD27",0.205323984749507,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD19",0.274102545062782,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD4",2.63765981784031,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD8",0.349701179943345,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD57",-0.0146100753414404,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL1-S1",-0.0711337190686644,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"TRAIL",-0.0718040759452721,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL2-L3-S2",0.0965667243169152,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD16",0.160016631865369,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD10",-0.0508617240376603,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"3DL1-S1",-0.0870510767754331,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD117",-0.0958990550335736,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DS4",-0.0478267471315529,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"ILT2-CD85j",0.034119969939223,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKp46",-0.0155395424220684,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKG2D",-0.0119007013144512,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKG2C",-0.0381200291690753,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2B4",0.0282547263916974,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD33",1.70833703027835,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD11b",-0.0186649344135042,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKp30",-0.0294918750548564,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD122",0.034763877374844,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"3DL1",0.0410838857374668,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKp44",-0.0654941828446472,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD127",2.30412712148327,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL1",0.0123656915411881,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD94",-0.0185976419766472,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD34",0.00333950616256606,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CCR7",0.305733850125011,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL3",-0.0584864930213709,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"NKG2A",0.100347464887626,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"HLA-DR",1.56559432194057,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL4",0.027530146300175,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD56",0.124730759655189,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"2DL5",-0.0708167448252284,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138352,"CD25",-0.0359387734504773,-354.089819133335,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD3",2.73358936217896,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD27",0.588471147896433,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD19",0.68238386064016,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD4",1.01320515797449,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD8",2.861711881371,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD57",1.31125089563218,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"2DL1-S1",0.765791274126758,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"TRAIL",0.0820526887168168,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"2DL2-L3-S2",1.05958085228331,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD16",4.3560377511204,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD10",0.923262118552692,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"3DL1-S1",-0.00876554882174031,-562.625425708992,5,5e-04
"citrus","gated_alive","full",8,4245388044,138802,"CD117",0.269339198885357,-562.625425708992,5,5e-04
